file_name,sharpness_score,label
1_jhextjvyqj_2.jpg,22641.92099175697,real
1_twxsfqbvnm_2.jpg,1300.250666326406,real
1_jhbpkmnesn_2.jpg,2704.2789785277096,real
0_ldefkanmkf_1.jpg,548.7117206552832,real
0_qhfjujfrio_2.jpg,302.5318656327177,real
0_bzzcuuntfd_1.jpg,2051.9883384335194,real
0_dsnxgrfdmd_0.jpg,567.5952737844771,real
1_ccmovtuglt_0.jpg,1992.5176788446854,real
1_dcdmzumqzk_1.jpg,584.3998724473909,real
0_hjiixnernu_0.jpg,1112.148107341606,real
1_nydkdimatv_0.jpg,4675.5530492090675,real
1_wokzyujils_0.jpg,3885.9919863648843,real
1_lafftwaoce_0.jpg,1190.810712941832,real
1_bwaesrrdhr_1.jpg,4014.5361524309433,real
1_scsykoxtfw_0.jpg,265.8507245118198,real
1_jmtspvpecy_0.jpg,1965.292331172446,real
0_nxylqxbxnz_2.jpg,545.3023749243861,real
1_mvsfidzcno_1.jpg,1215.491013149975,real
1_nczfpizwfe_2.jpg,1042.9693206300938,real
1_asntcqtqkq_0.jpg,1103.9270473402373,real
1_gdpqdtqgqs_0.jpg,317.1025372433295,real
1_hnrejhehka_0.jpg,6129.49518674972,real
1_lhsuaiqgkm_1.jpg,4255.347455705916,real
1_pnjzfeokjv_0.jpg,1812.1974681737472,real
1_zrzbolnrls_0.jpg,1747.2590580959707,real
1_bkmtxhrlsl_1.jpg,1913.104718599951,real
1_exntculcjo_1.jpg,2100.6343721626504,real
1_asdzplbhnm_0.jpg,587.2669959455568,real
1_rikuzqxsyb_1.jpg,1903.2678844347838,real
1_etqtqvoofo_2.jpg,278.4872002969032,real
1_dxrtunuxjb_1.jpg,821.2052642666564,real
1_paqsyxpozz_0.jpg,2233.5600663752716,real
1_nyavwtjvmd_0.jpg,15117.654638578773,real
1_rhofnjliwh_0.jpg,2269.5905422475225,real
1_xwuhbmctmw_0.jpg,1556.6565386713767,real
1_isioerhlkz_2.jpg,12394.583638223794,real
1_cqadfjmclr_1.jpg,4388.7958489366,real
0_blsubpozyk_1.jpg,3186.5234552373095,real
1_oaruliortd_2.jpg,2747.164589395328,real
1_kblrnversn_2.jpg,1097.8846862833482,real
1_mempczgugr_1.jpg,355.40915119086935,real
1_cdpukyvqpm_0.jpg,890.0716465541294,real
1_cujuflgqqa_0.jpg,238.08054972866682,real
1_untapynnze_1.jpg,4233.414115412837,real
1_lqkyroubqx_0.jpg,7006.4686862476065,real
1_tbujzmjpsl_2.jpg,707.9600344506566,real
1_oxplrvbopu_2.jpg,2200.6737072097417,real
1_alumxqbzxq_1.jpg,3503.4309151286834,real
1_tvjgxftsea_1.jpg,1125.922517270061,real
1_llkqmeohtr_0.jpg,555.454469241087,real
1_wsdguuiibr_0.jpg,980.8600213457177,real
1_nojdkjbkzp_0.jpg,698.2260721580827,real
0_wrvlvrtarm_1.jpg,791.1143288888419,real
1_gbgzkigxjs_2.jpg,1818.256821825424,real
1_yjzdaeizdr_0.jpg,2435.6986199549365,real
1_lktympxjnd_0.jpg,1037.0968973127221,real
1_dvqclmxwgd_1.jpg,4664.1706332930025,real
1_ajxqmncunn_0.jpg,973.1153523076925,real
1_vbtfipdgaz_2.jpg,16338.514199380426,real
0_krgdrnmezx_0.jpg,451.5037795431859,real
1_bvmdvwimmh_0.jpg,1032.1784377882552,real
1_qyhddjgavt_1.jpg,309.7933160538775,real
1_syybbzdttf_2.jpg,3264.1306961672053,real
0_ruhrdhrxud_2.jpg,1291.649333529649,real
0_zueclxodar_0.jpg,915.4081632255862,real
0_bxxynjbyth_2.jpg,1486.8288011896466,real
1_cftcjrimex_1.jpg,571.6441019559492,real
1_hvycxkeirv_2.jpg,448.97532759582634,real
1_ntlqtnqbbx_0.jpg,1182.2983051122899,real
1_ypyvopaeag_1.jpg,2005.1093962195516,real
1_fkekjiwsyv_2.jpg,311.38632106781006,real
1_gjervzutuq_1.jpg,617.1286335233746,real
1_lhuopgwxmq_0.jpg,222.46551709252563,real
1_wtahejnbel_0.jpg,538.6336424258391,real
0_xttwbloiwj_0.jpg,1881.7123205652838,real
1_equyucexox_0.jpg,3937.172747780809,real
1_bfjwtlumpn_0.jpg,3923.5014729720265,real
1_ojyazraovz_2.jpg,12044.868658727133,real
1_xyxuomjbvq_1.jpg,506.9283415676405,real
1_nboatxhgoc_1.jpg,1947.8225194191446,real
1_xyjtfubjpn_2.jpg,784.6390452891376,real
0_cfgotyucqv_0.jpg,367.99078431381673,real
1_ibaqxmubws_0.jpg,641.8816138743758,real
1_zvaxlzecnn_0.jpg,4114.582908061582,real
1_icjhsaoqdx_2.jpg,1319.9659747906596,real
1_ygrncnyesz_1.jpg,846.6078068047253,real
1_pivqoeckxs_1.jpg,863.4848873022445,real
1_lyqwgwmbkn_1.jpg,4004.3192911716064,real
1_jdxgvdgoir_1.jpg,1044.3876397233366,real
1_tamvgvhhbr_2.jpg,1470.8717481032454,real
1_qhyvfidltb_1.jpg,409.0345810298769,real
1_tgyxfnkxne_1.jpg,1702.6411203418559,real
1_yfzulfwjue_2.jpg,3019.494358607701,real
1_agnhfoufjd_0.jpg,2540.790508322297,real
0_gmkfzogjlj_1.jpg,3278.3477107262124,real
0_jiavqbrkyk_0.jpg,653.7347893129037,real
1_nqdvvzopgs_2.jpg,1006.7614414210321,real
1_ymhcjjdluu_1.jpg,1259.5987106408243,real
1_rcinlnxyes_2.jpg,4095.546795240892,real
1_xqrlrmaqzz_1.jpg,937.6454081152042,real
1_tlmkyzhliw_0.jpg,857.3903870616342,real
1_otnmzhzsdv_0.jpg,959.3353972015952,real
1_yuxlainvfr_2.jpg,633.6466632570539,real
1_tgtndszori_0.jpg,1556.861188387285,real
1_pkdeitjeaj_1.jpg,2474.1340424308473,real
1_peqtejnxvv_2.jpg,2032.1150831213001,real
1_mvgkfyqugf_2.jpg,1113.7434566228503,real
1_anzylmbqgi_1.jpg,5537.35457930273,real
1_wmljrvfrve_0.jpg,1092.9195584408792,real
1_tfjrbekdbk_0.jpg,503.82548616330655,real
0_rukyxomwcx_2.jpg,579.0425208813446,real
1_ldxocmiruc_1.jpg,4517.835993627368,real
1_idjfydctho_1.jpg,410.3107983304381,real
1_kokjdjaraq_1.jpg,6703.073507280759,real
0_serwygnhiz_0.jpg,273.0427074694524,real
1_hrbjfjgnjg_0.jpg,1255.2979909697458,real
1_ayvkjimrki_1.jpg,1319.3032343609043,real
1_eropxrspka_2.jpg,2070.610206370451,real
1_cdfbhqgada_0.jpg,621.5009128609482,real
0_aahncigwte_2.jpg,10012.771705045545,real
1_rfbfnghamo_1.jpg,2079.9948615817316,real
1_vqoxhdrwsx_1.jpg,180.49003725635762,real
1_hjogpdlxaj_2.jpg,267.7770837083155,real
1_rwebpkkopc_0.jpg,3192.6634630471754,real
1_bagbacpxjk_1.jpg,311.488534131779,real
1_gfknvvudwk_0.jpg,764.6242011597333,real
1_vywqnyxgxw_0.jpg,217.10993877722294,real
1_hdewinvrfs_1.jpg,1149.7655447432023,real
1_kbwxzfjrvj_1.jpg,1233.565026908455,real
1_idrrtaxsxh_0.jpg,2198.9246449591665,real
1_qmfwopzxet_2.jpg,616.7300860310833,real
1_wlyfcpecea_1.jpg,3068.8677223134864,real
1_eywdmustbb_0.jpg,606.0350895837564,real
1_edvgsefgph_1.jpg,382.33196565460435,real
1_oxlkjinaye_2.jpg,1238.9336683943786,real
1_xikpwmuvxy_1.jpg,3766.1995526623195,real
1_zwsrvandic_2.jpg,328.6800655629525,real
1_adwtqjusqx_1.jpg,3855.5186709348777,real
1_osplyksmpi_2.jpg,9436.980506550615,real
1_zbxcinckka_2.jpg,896.4543851398021,real
1_wbqjrsmcxx_1.jpg,1342.579739263186,real
1_owhejevdvv_2.jpg,1343.9603020704972,real
1_qxzvvvbblq_2.jpg,8469.849619384011,real
1_nuimkdzsrq_0.jpg,3614.644729390238,real
1_onhorpulda_2.jpg,357.43408091869617,real
1_wmvcaxrstv_2.jpg,2784.438922758154,real
0_cqvugayosg_0.jpg,1470.8344718539086,real
1_crbieeifzf_0.jpg,1056.9974237078184,real
1_ubjbdllbil_2.jpg,3405.2629602182815,real
1_gmdoyjvcnu_2.jpg,1217.340271350395,real
1_tdvovkccep_1.jpg,3773.206175213106,real
1_ltvulvzjwr_1.jpg,796.896828417478,real
1_rmbfitfevx_0.jpg,3850.239256363519,real
1_vjqavaocrp_1.jpg,518.2150326243841,real
1_xrucdboqpi_0.jpg,1284.092892282161,real
1_txvsucfafy_2.jpg,1117.2851607649588,real
1_bbisgqelmk_1.jpg,1690.4986797934123,real
1_ievkliwull_0.jpg,2018.025632827295,real
1_hfkjmucqvy_1.jpg,1330.1748021899139,real
1_qtjkrgyxjh_1.jpg,1869.5036870212866,real
1_umnujcpazm_2.jpg,736.6293717761281,real
1_uwjrjiycxw_1.jpg,734.0489164604239,real
0_fygxczhbsf_2.jpg,309.7583530712803,real
1_zumqskdmht_0.jpg,3217.985699464162,real
1_mkyrsdaxkh_2.jpg,684.4811580642865,real
1_vpjqhvzmqx_2.jpg,720.9227862785082,real
1_wtooqmfqsq_0.jpg,434.46028902331074,real
1_qtsqtriczp_1.jpg,457.01773435440924,real
1_znbkflxgoy_2.jpg,1517.3940161101673,real
1_mwdbajzshb_0.jpg,279.6695058199824,real
1_mkphymhgbd_0.jpg,1240.9752364645199,real
1_nouyhrlkiw_2.jpg,1540.4024769530004,real
1_tuoenkmyun_0.jpg,1109.1968108975157,real
1_hbnpxohbzc_0.jpg,409.92874219863427,real
1_wlmzwltota_0.jpg,926.7686801578341,real
1_ikqymawnzl_2.jpg,575.8971239031976,real
1_zzaiypxdnt_1.jpg,808.6264204321578,real
1_mzcvekhzyh_1.jpg,2852.1018208873516,real
1_gerhijzwvq_1.jpg,1521.8945693794958,real
1_bsbyvsgodg_0.jpg,1157.4114444511029,real
1_qfanjfikou_2.jpg,7201.304607079954,real
1_cxbuowwwsr_1.jpg,1085.5879390828563,real
1_ywhimmvgof_1.jpg,1069.1128601541325,real
1_bhwrpwervy_0.jpg,533.5670180660345,real
0_yrdrzkpxgz_2.jpg,428.0798562906624,real
0_wlxatkenif_1.jpg,316.8992891943191,real
1_uvfkppqsjy_1.jpg,6543.6678497158755,real
1_liuherxggz_0.jpg,797.767519466284,real
1_phwzmrhumf_2.jpg,587.4585451049043,real
1_cygblzsrwn_1.jpg,1774.5654766395755,real
1_ochctetzwh_2.jpg,763.4903992903526,real
1_vjbfjaolra_2.jpg,359.17835592280227,real
1_pncqrfxnmy_0.jpg,7193.249000480999,real
1_uvfkppqsjy_0.jpg,6553.065538900884,real
1_eculwfsisv_2.jpg,371.78155298959905,real
1_nxzgekegsp_0.jpg,6454.662642478943,real
1_endtzsxgao_1.jpg,2484.7762345957885,real
1_ggnxllgjnk_0.jpg,1539.2947803637924,real
1_duleldhtno_1.jpg,704.3697195466187,real
1_etloepycew_2.jpg,3635.726892250868,real
1_rxsreybnfs_0.jpg,2073.6152202057274,real
1_tehiwkmctd_1.jpg,3794.779938386014,real
0_dobyrqmayi_1.jpg,207.30672422700601,real
1_dzzqmjyrzi_1.jpg,506.07000391108943,real
1_qgjcclleed_0.jpg,18607.650990652175,real
1_vpskcoeyfw_2.jpg,1668.9374301688763,real
1_ywbltzuaet_1.jpg,1046.9384967910405,real
1_rfpaqnoosd_0.jpg,316.08646254875123,real
1_lbqrnzlzkx_0.jpg,1168.476862448248,real
1_lgimdvqxaq_0.jpg,821.0848259848389,real
1_gwasythsfn_1.jpg,7494.766354507627,real
1_nrhpclokqt_1.jpg,208.23677574858374,real
1_nbqwucgepv_2.jpg,1272.7425352709831,real
1_qzlxcxayoj_2.jpg,1731.6011909252898,real
1_dkbxybibnh_2.jpg,2200.493003889304,real
1_dazekytmqr_2.jpg,606.376889241134,real
1_fdpwwnnysy_0.jpg,1826.2744362385063,real
1_frqhofmoob_0.jpg,1526.1016390020775,real
1_nfomwdgbnx_2.jpg,2132.738814106091,real
1_xmlbtgpqfo_0.jpg,3842.8603019122525,real
1_rtadrcsexg_2.jpg,1151.8418491713855,real
1_iqedbspdto_2.jpg,193.35436471170905,real
1_ghrcmocyhe_1.jpg,1774.4951361827384,real
1_wfpjjuxmiu_1.jpg,847.0198413538267,real
1_itafhkmmpz_1.jpg,379.96640831765814,real
1_ifcrwgusmj_0.jpg,12618.197005090788,real
1_avgfqtedcd_2.jpg,567.7073529107229,real
1_zeedngbelh_1.jpg,965.977377484809,real
0_mfzqxwzusu_1.jpg,1500.8589036008907,real
1_qzchhaoptt_0.jpg,2951.9884247813607,real
1_iegsfsmgqv_2.jpg,808.5647760281607,real
1_qqopsjndxz_1.jpg,2660.497560773577,real
1_ifmdgmqptp_2.jpg,1223.0809421690242,real
1_lnxbquwemv_2.jpg,1938.538807596479,real
1_ywpyitmima_1.jpg,1070.9568755973235,real
1_bdoadbahhf_0.jpg,214.51183986663818,real
1_csflwluoeb_1.jpg,1702.2064479317876,real
1_qoddwlvmlb_0.jpg,3081.4152049835598,real
1_zzeynnherb_0.jpg,3345.2944292976476,real
1_jxtdcojidk_2.jpg,1633.8495623875738,real
1_lvzaifdcio_2.jpg,1501.360072992286,real
1_zbivmmunpc_1.jpg,12372.302589476878,real
1_tvhqrnwctp_2.jpg,3496.724929475526,real
1_txlablpnaf_0.jpg,445.4963724612197,real
0_tepveovrdk_2.jpg,1961.770614378952,real
1_lpyaddwakj_2.jpg,2879.4107686380003,real
1_akdmaezgts_2.jpg,887.9772704528402,real
1_fhzqmyagac_0.jpg,1753.707553763034,real
1_oxdwdoeger_2.jpg,1251.7635772491385,real
1_ewwvllyjdr_2.jpg,1785.5214182648344,real
1_dpbobkmnup_2.jpg,565.2019826689644,real
0_zqibqemsix_0.jpg,917.4145341036668,real
0_gwpgbowzye_0.jpg,4577.428032197837,real
1_snyzrpusbn_0.jpg,1754.5120494064813,real
1_gwfemtpzik_0.jpg,1137.929745597474,real
1_lryymllymn_2.jpg,1371.5431956045331,real
1_tnrasovsbr_1.jpg,726.6794115926067,real
1_ndedatonaa_1.jpg,244.44766846680236,real
1_lucpovssjg_0.jpg,224.16762855995302,real
1_gqnzocbvpg_0.jpg,539.8935146844174,real
1_vjkyeumonr_1.jpg,841.2002331242368,real
1_rkhdbhehfq_0.jpg,2160.156468423989,real
1_epcusefpzr_0.jpg,6491.891779685507,real
1_eslgzuvzya_0.jpg,1709.700084782799,real
1_tiraaofdss_1.jpg,954.966691402831,real
1_vairkxksha_0.jpg,2602.3245776842555,real
1_ochctetzwh_1.jpg,741.1571946400298,real
1_nchqcwdesl_0.jpg,1172.3046729831783,real
1_dabysiasvf_2.jpg,2982.944036411077,real
1_zdhgcalixr_2.jpg,1144.5368870707762,real
1_mbaeoohgox_2.jpg,152.50168159314862,real
1_hvmzimtrdq_0.jpg,293.4115261564847,real
1_bgpwqfqnbi_0.jpg,1068.8140686711188,real
0_mevjvsgbmk_1.jpg,1323.0204645174338,real
1_eiymcxgfjq_0.jpg,820.942833343579,real
1_bldglrgkgy_2.jpg,804.5575201168798,real
1_nlrmvmkoux_1.jpg,1433.6220074470516,real
1_iywrddavxt_2.jpg,1866.3414104228118,real
1_ghrcmocyhe_2.jpg,1780.0302346419016,real
0_vuihguvkdd_2.jpg,617.1902828319825,real
0_jncghwmmpf_0.jpg,637.2407441617845,real
0_qcxtsddkbt_0.jpg,882.5320189129259,real
1_tbrkzvxynz_0.jpg,3990.783485958746,real
1_bbmagsmxrb_0.jpg,200.04493340925592,real
1_uyfenrgwtl_2.jpg,672.2973093889198,real
1_wefppgfedd_0.jpg,1607.0075155843651,real
1_xnfwyuxpmw_0.jpg,574.9916071794471,real
1_ftrvqvielv_2.jpg,5015.959128229284,real
0_fnwnfnrbte_0.jpg,2468.2403215200193,real
1_rxgauiprbb_1.jpg,6711.5013073607815,real
1_svnxcxwhxl_1.jpg,260.1046997985459,real
1_ilndcatvse_2.jpg,1236.1787487027646,real
1_anvbwbcwiq_1.jpg,10877.930062072768,real
1_sznedufhmv_0.jpg,3730.0081164285766,real
1_wgqsusjfci_0.jpg,3853.836014079531,real
1_qltdvyiclt_2.jpg,1621.2008336761103,real
1_krjxsqhshk_1.jpg,861.4253727099838,real
1_rtyzzuuvvi_2.jpg,1218.6807031877734,real
1_qbgbbhwubk_1.jpg,2603.1274704303605,real
1_zqsmqkovmq_2.jpg,176.76468661902896,real
1_tkuwxyypaz_0.jpg,6992.957446116201,real
1_omfixgpkdz_2.jpg,706.0363114677534,real
1_sigrlwzhlf_2.jpg,2511.265258916166,real
1_vwkhwedtfr_1.jpg,1254.0464389567474,real
1_clzkcmoyhb_2.jpg,2397.519148820641,real
1_dgccevhofy_2.jpg,566.7205995828199,real
1_fbbpclizuw_1.jpg,1801.4157174383288,real
1_eahoycmeem_1.jpg,934.7175629284917,real
1_knhmlrxtxi_2.jpg,225.53642875380638,real
1_gphkkpxrjr_0.jpg,544.6385143455592,real
1_ojagblcuat_2.jpg,503.0055496600309,real
1_feqrqoxiwy_1.jpg,6556.516455023153,real
1_zivqpuqkmw_0.jpg,2537.4750627595554,real
1_vwkhwedtfr_0.jpg,1255.858322721479,real
0_gnmmhlbzge_0.jpg,2417.6607114131725,real
1_xvwzcguypx_2.jpg,2431.9648992462194,real
0_wqtpgcfjlu_1.jpg,7036.670320243152,real
1_mortnvtbye_0.jpg,2245.129003537888,real
1_lwqkgvyeas_2.jpg,3021.4257596153752,real
1_rxaifdbjjg_1.jpg,9898.568537872963,real
1_mmabdoidef_0.jpg,1354.3210876473581,real
1_xisdwnvqwd_2.jpg,1715.6625205579774,real
1_pbvbnklkjk_0.jpg,642.015328524064,real
1_enxrusfqzc_0.jpg,1692.2031749989876,real
1_eryjktdexi_0.jpg,222.05538068459163,real
1_mfhhybudyr_2.jpg,2072.2617134052925,real
0_dkntaifhkt_0.jpg,4743.051966662805,real
0_jrphozmnov_2.jpg,762.0812072718159,real
0_qooxnxqqjb_2.jpg,1291.9802511422547,real
0_jtjeyowlxq_2.jpg,267.34570219555485,real
1_uajjhgjkbr_1.jpg,1240.681181990271,real
0_ndgjxvbvxd_1.jpg,766.501456943863,real
0_apvzjkvnwn_2.jpg,778.5914553312996,real
1_tuqezcesrs_0.jpg,725.5334495391909,real
1_cpxedkyytp_2.jpg,300.2963258166553,real
1_exelrplurw_2.jpg,877.2474900654385,real
0_comqkwjrft_1.jpg,886.2813172060369,real
1_dhfxzbuooo_2.jpg,3650.001961640942,real
1_borwxlaoje_2.jpg,513.5060093429673,real
1_steejfstvp_2.jpg,1314.9427813105362,real
1_uvhgyietjs_1.jpg,1243.2216987176917,real
1_fnwkskwmff_2.jpg,2126.832208835597,real
1_uekvmpoqdv_2.jpg,11531.1635025053,real
1_exbxfmqqpx_2.jpg,224.49900568748006,real
1_ghbdsirsbi_0.jpg,599.2992624491764,real
1_lurzowfubv_1.jpg,1043.2098009200058,real
0_gbhaewrojh_2.jpg,890.6679491252016,real
0_zwtmeatpkq_2.jpg,995.6205444335938,real
1_diacloondv_0.jpg,4896.034168273595,real
1_pxcfixpryg_0.jpg,603.2497565139586,real
1_nsyxopfoau_1.jpg,1769.5905697400349,real
1_gfbhoscsnl_2.jpg,3031.078414999609,real
1_gtwfuuoyfo_2.jpg,9449.385677923912,real
1_dorerwjhvj_2.jpg,170.56558434360483,real
1_ozjwgstlqm_0.jpg,3201.004251539682,real
1_yelaceqqtw_2.jpg,2801.051219541001,real
1_bmhghysucl_0.jpg,765.4984684379733,real
1_jdkfivxebr_2.jpg,1907.8532961071257,real
1_vcqzdmidpt_1.jpg,2079.169042723122,real
1_iesxfvntdp_2.jpg,5418.320138430009,real
1_bnwlsejuna_2.jpg,6498.612739070461,real
0_beegfitfyr_1.jpg,843.9855127707962,real
1_gckeefyxlu_2.jpg,2296.9332010502717,real
1_zaiqehhhrh_0.jpg,2850.714238088164,real
0_kmyrnchata_0.jpg,4597.0371028255895,real
1_nqkcqxpjpd_2.jpg,377.2531035255264,real
1_evpcvomshc_2.jpg,573.6901766396919,real
0_uhrqlmlclw_1.jpg,404.5661404747508,real
1_npfibhksla_2.jpg,2050.2618325331564,real
1_icbqfvgfsm_2.jpg,408.4761991298283,real
1_fbdyzabvvo_0.jpg,497.91144639618545,real
1_dkmymeoyyy_2.jpg,4379.414681945826,real
1_qobytwcryc_0.jpg,873.2053920200893,real
1_wgqubijutn_1.jpg,171.73478080013896,real
1_tlgwbhzzoa_0.jpg,447.35397990273225,real
1_zhzgqgjume_2.jpg,2091.206648689963,real
1_bevijjvici_0.jpg,1542.858815628109,real
1_dnfgnczzsv_1.jpg,8247.682098467714,real
1_rpfkoavwmf_1.jpg,1491.3078868616526,real
1_wbqjrsmcxx_0.jpg,1372.868453655378,real
0_kjorkudgro_1.jpg,4613.650900202461,real
1_eldndygyuj_0.jpg,215.03324989913057,real
1_xbdifxrhcd_0.jpg,2047.7834197842344,real
0_eklsrnkwog_2.jpg,1670.7366324603086,real
1_pfvbpqjaxg_1.jpg,620.536745293048,real
1_rkafihsjnd_1.jpg,300.68405986437944,real
1_ghhkuajlex_1.jpg,716.6378595744604,real
1_fcdwmtqhzb_2.jpg,991.0720894450894,real
1_cogxmahduk_2.jpg,924.4139951589157,real
1_omrtielsni_0.jpg,3141.9963333971145,real
1_nuppyekpaf_1.jpg,1305.0103213664938,real
1_fakcmcbsax_2.jpg,982.4953709816446,real
1_fpqjqoeeij_1.jpg,2595.1035019196556,real
0_msvjfalfax_1.jpg,4925.309833429298,real
1_xxytweziir_0.jpg,543.377212158594,real
1_dcqjlozdwm_0.jpg,2993.3743960481042,real
1_khxoqmmdfu_2.jpg,3892.5863511328994,real
1_ivuceegsjg_1.jpg,1030.1826996253162,real
0_zhmaznszye_2.jpg,2228.901225619493,real
1_tvmkyxqlsc_0.jpg,983.9305824647591,real
1_guoproqwnf_2.jpg,14468.200732172752,real
1_mogxguathv_2.jpg,2509.0995269848477,real
1_tqavhnyfvs_0.jpg,5990.332836267106,real
1_qtulvrsbnl_2.jpg,2092.593006557844,real
1_yventrtrzi_1.jpg,4692.479611384873,real
1_diuhjlbgyi_1.jpg,754.2395492162074,real
1_elpbwhuahb_0.jpg,2508.038330686634,real
1_anuzdiqqnq_1.jpg,3440.8903698251925,real
1_hfmgqguilx_1.jpg,6649.588951799979,real
1_yivzzqafeq_0.jpg,1000.8519780779819,real
1_senftxkwzm_0.jpg,4111.948751065494,real
1_mzullguyun_1.jpg,2243.0564213422676,real
1_ohnpjpuouq_0.jpg,1239.342388252773,real
0_caedadzzml_1.jpg,750.0094156070631,real
1_suxevtqmyb_1.jpg,1118.8943482192046,real
1_fjafyicjlw_0.jpg,1734.307716715589,real
1_fwsodequbf_1.jpg,814.9911671848608,real
1_udzzxugsdm_1.jpg,456.71647709779376,real
1_cgdixdaaql_2.jpg,1245.2320348635556,real
1_sidzeeoaum_1.jpg,720.5357091237188,real
1_eczrdidouk_1.jpg,502.07986915354826,real
0_dzojiwfvba_1.jpg,410.69732520442267,real
1_rdtchxorzz_2.jpg,532.738191106527,real
1_rdzyzwqhde_1.jpg,577.8739024757695,real
1_fqsakjdayc_0.jpg,1105.7842658891723,real
1_jjcfllgaje_2.jpg,1513.3517924812822,real
1_ktqdzqbzgm_0.jpg,900.0466108723313,real
1_wgddfhuvoq_0.jpg,1053.9278578462327,real
1_ycsalbqmhi_1.jpg,4581.259042988514,real
1_ursnzpvqvc_1.jpg,3178.8671079776227,real
1_eelbzbcbtz_2.jpg,1544.4769105728549,real
1_jqypqwufdv_1.jpg,3054.7488156639997,real
0_bdcaqfdoew_2.jpg,241.4364237882653,real
1_agwtvukqyx_0.jpg,891.9456825240459,real
1_lvezyjazzd_1.jpg,174.8396707810446,real
1_habfqfrmjz_2.jpg,2607.3289918196497,real
1_srhwnvdhfh_2.jpg,4014.174239368351,real
1_neclxcbxio_0.jpg,1290.2829022862325,real
0_tvrwjmjeyn_2.jpg,434.8157785344948,real
1_dzlpfpszyv_0.jpg,742.7803122152243,real
0_pdufsewrec_2.jpg,205.3240465436663,real
0_wqsveixiyo_1.jpg,329.24640288148413,real
1_lbjdjmcnoz_1.jpg,1979.2678767613006,real
1_zfyjvpcdmt_2.jpg,4760.499405014867,real
1_odidqnheoy_0.jpg,873.9675321376408,real
0_wfmxpuzxwe_2.jpg,989.7168154444411,real
1_rufvneuvau_2.jpg,959.4139225843397,real
1_cpoyanxkdb_1.jpg,858.3664196861232,real
1_fdkbmfdohh_2.jpg,1002.8454041772959,real
1_kumsrllezr_0.jpg,728.173838598338,real
0_icgdbzodmc_0.jpg,170.79151605100049,real
1_roexgtxldr_2.jpg,18840.26867426658,real
1_erorbvkikv_1.jpg,270.32658047777375,real
0_rnpefxwptv_0.jpg,1600.9333745153283,real
0_ucidfsqdkw_2.jpg,14132.569265045064,real
1_ueiedsygit_0.jpg,961.7567803928226,real
1_wuhsetsmba_2.jpg,1586.907983886754,real
1_jmlehcqpgt_0.jpg,703.2517313859901,real
1_dpxuofgnjb_0.jpg,219.85219026475787,real
1_xdgdhejxes_2.jpg,2218.396953018344,real
0_iofoynuaqe_2.jpg,7364.813874599785,real
1_qqtyrvuqpz_1.jpg,2444.645065704419,real
1_bysromjvhc_1.jpg,1234.2300641776026,real
1_icbfzqoass_0.jpg,1176.262026260913,real
1_uwivqrgaqb_1.jpg,1439.9876359509012,real
1_rpvxbanjkb_1.jpg,1646.5708903221723,real
1_vpjqhvzmqx_1.jpg,743.967356136867,real
1_osjvlnohwr_1.jpg,547.5762940815517,real
1_iytyxfdmmf_0.jpg,632.7592473711286,real
0_vfjqemdcvr_1.jpg,830.8684989487514,real
1_rvjwtvplxb_1.jpg,3232.8768228243316,real
1_nzujzjpgaz_0.jpg,1870.4474171035145,real
1_xcocizhmoe_0.jpg,922.6973911970172,real
1_ojgqahuaok_2.jpg,244.4011013312222,real
1_axliahbtym_1.jpg,3547.171724858457,real
1_mghhwnalpd_2.jpg,1121.3554282639236,real
1_vuzxnahdcz_1.jpg,837.5089003528371,real
1_rpscymwpin_1.jpg,1052.1119986120634,real
1_egfsdciomi_1.jpg,5450.080793462561,real
0_siavketkir_0.jpg,588.357668798797,real
1_zltwghgilz_2.jpg,3485.2848972982288,real
1_auqodugkft_1.jpg,1040.1052094518718,real
1_yidrboessk_0.jpg,221.41467850608458,real
1_ivatauaxiq_1.jpg,428.802075656937,real
1_ysrddknlfm_1.jpg,1231.5861721586953,real
0_johuaietaz_0.jpg,364.23694712556636,real
1_zqlszpudgw_1.jpg,803.1367975399426,real
1_uklvicywwv_0.jpg,2247.5097080200526,real
1_yevgnmcdin_2.jpg,626.2704613430209,real
1_jverkxqlvk_1.jpg,554.4546451080048,real
1_kvpgwfudix_1.jpg,170.6876992984694,real
1_cnvkzbnefj_2.jpg,190.59837188784257,real
1_mkblttkrmq_1.jpg,550.2150011833188,real
1_nekvytawch_2.jpg,1835.1473458261105,real
1_bftgduqoct_1.jpg,2825.7685746109914,real
1_gyllmdpgqz_2.jpg,2065.0426685689936,real
1_vxaavhydjx_1.jpg,1238.079101314251,real
0_frgzynfdxp_0.jpg,442.02811094583546,real
1_glivuoahbz_1.jpg,1207.5317149895125,real
1_uznqukpeqp_1.jpg,2456.7661703535537,real
1_xzelgotfys_1.jpg,826.3287819632387,real
1_hdoggxlynf_1.jpg,4019.3838783766223,real
1_izbkpxuwmf_2.jpg,2699.2597694504216,real
0_ugehfvqgbq_1.jpg,758.5751714706421,real
1_serxntdxpl_1.jpg,1086.2393473379316,real
1_mlxhjqdglp_1.jpg,179.81238971815065,real
1_lbzndgdxbv_2.jpg,321.0918661146946,real
1_yfdyaafjic_0.jpg,1225.898466320745,real
1_bpijdklhxj_1.jpg,944.9489938385633,real
